cost_bp,trade_count,final_nav,ann_return,ann_vol,sharpe,max_drawdown,win_rate,avg_gross_ret,avg_net_ret,profit_factor,avg_pred_ret_bp,avg_downside_prob,avg_trade_score,score_col,lambda,score_quantile,score_threshold,pred_ret_min,downside_max,use_event_filter
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,6.0,0.5,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,6.0,0.5,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,8.0,0.25,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,8.0,0.25,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,8.0,0.3,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,8.0,0.3,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,8.0,0.35,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,8.0,0.35,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,8.0,0.4,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,8.0,0.4,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,8.0,0.5,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,8.0,0.5,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,10.0,0.25,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,10.0,0.25,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,10.0,0.3,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,10.0,0.3,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,10.0,0.35,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,10.0,0.35,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,10.0,0.4,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,10.0,0.4,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,10.0,0.5,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,10.0,0.5,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,12.0,0.25,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,12.0,0.25,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,12.0,0.3,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,12.0,0.3,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,12.0,0.35,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,12.0,0.35,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,12.0,0.4,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,12.0,0.4,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,12.0,0.5,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam8,8.0,0.99,-0.9623400930497541,12.0,0.5,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,4.0,0.25,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,4.0,0.3,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,4.0,0.35,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,4.0,0.4,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,4.0,0.5,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,6.0,0.25,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,6.0,0.25,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,6.0,0.3,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,6.0,0.3,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,6.0,0.35,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,6.0,0.35,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,6.0,0.4,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,6.0,0.4,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,6.0,0.5,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,6.0,0.5,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,8.0,0.25,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,8.0,0.25,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,8.0,0.3,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,8.0,0.3,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,8.0,0.35,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,8.0,0.35,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,8.0,0.4,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,8.0,0.4,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,8.0,0.5,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,8.0,0.5,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,10.0,0.25,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,10.0,0.25,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,10.0,0.3,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,10.0,0.3,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,10.0,0.35,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,10.0,0.35,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,10.0,0.4,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,10.0,0.4,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,10.0,0.5,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,10.0,0.5,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,12.0,0.25,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,12.0,0.25,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,12.0,0.3,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,12.0,0.3,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,12.0,0.35,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,12.0,0.35,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,12.0,0.4,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,12.0,0.4,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,12.0,0.5,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.9,-3.115108930080909,12.0,0.5,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,4.0,0.25,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,4.0,0.3,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,4.0,0.35,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,4.0,0.4,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,4.0,0.5,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,6.0,0.25,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,6.0,0.25,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,6.0,0.3,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,6.0,0.3,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,6.0,0.35,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,6.0,0.35,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,6.0,0.4,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,6.0,0.4,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,6.0,0.5,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,6.0,0.5,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,8.0,0.25,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,8.0,0.25,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,8.0,0.3,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,8.0,0.3,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,8.0,0.35,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,8.0,0.35,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,8.0,0.4,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,8.0,0.4,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,8.0,0.5,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,8.0,0.5,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,10.0,0.25,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,10.0,0.25,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,10.0,0.3,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,10.0,0.3,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,10.0,0.35,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,10.0,0.35,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,10.0,0.4,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,10.0,0.4,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,10.0,0.5,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,10.0,0.5,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,12.0,0.25,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,12.0,0.25,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,12.0,0.3,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,12.0,0.3,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,12.0,0.35,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,12.0,0.35,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,12.0,0.4,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,12.0,0.4,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,12.0,0.5,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.95,-2.3665982488408095,12.0,0.5,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,4.0,0.25,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,4.0,0.3,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,4.0,0.35,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,4.0,0.4,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,4.0,0.5,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,6.0,0.25,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,6.0,0.25,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,6.0,0.3,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,6.0,0.3,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,6.0,0.35,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,6.0,0.35,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,6.0,0.4,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,6.0,0.4,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,6.0,0.5,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,6.0,0.5,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,8.0,0.25,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,8.0,0.25,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,8.0,0.3,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,8.0,0.3,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,8.0,0.35,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,8.0,0.35,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,8.0,0.4,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,8.0,0.4,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,8.0,0.5,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,8.0,0.5,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,10.0,0.25,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,10.0,0.25,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,10.0,0.3,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,10.0,0.3,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,10.0,0.35,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,10.0,0.35,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,10.0,0.4,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,10.0,0.4,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,10.0,0.5,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,10.0,0.5,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,12.0,0.25,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,12.0,0.25,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,12.0,0.3,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,12.0,0.3,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,12.0,0.35,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,12.0,0.35,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,12.0,0.4,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,12.0,0.4,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,12.0,0.5,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.97,-1.9281528297838144,12.0,0.5,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,4.0,0.25,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,4.0,0.3,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,4.0,0.35,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,4.0,0.4,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,4.0,0.5,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,6.0,0.25,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,6.0,0.25,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,6.0,0.3,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,6.0,0.3,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,6.0,0.35,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,6.0,0.35,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,6.0,0.4,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,6.0,0.4,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,6.0,0.5,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,6.0,0.5,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,8.0,0.25,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,8.0,0.25,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,8.0,0.3,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,8.0,0.3,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,8.0,0.35,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,8.0,0.35,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,8.0,0.4,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,8.0,0.4,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,8.0,0.5,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,8.0,0.5,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,10.0,0.25,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,10.0,0.25,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,10.0,0.3,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,10.0,0.3,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,10.0,0.35,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,10.0,0.35,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,10.0,0.4,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,10.0,0.4,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,10.0,0.5,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,10.0,0.5,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,12.0,0.25,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,12.0,0.25,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,12.0,0.3,False
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,12.0,0.3,True
3.0,0,1.0,0.0,0.0,,0.0,,,,,,,,trade_score_lam10,10.0,0.99,-1.3268439028170458,12.0,0.35,False
